timestamp,Open,High,Low,Close,Volume
2024-10-05,2413.36,2427.2,2388.24,2413.48,315676.1
2024-10-06,2413.48,2457.16,2405.52,2438.92,365264.27
2024-10-07,2438.92,2520.77,2401.19,2421.22,1131322.46
2024-10-08,2421.22,2466.6,2398.49,2439.48,705443.51
2024-10-09,2439.48,2472.67,2349.01,2369.19,880823.47
2024-10-10,2369.19,2420.43,2328.95,2385.38,973553.99
2024-10-11,2385.38,2472.14,2380.86,2438.58,754348.82
2024-10-12,2438.58,2489.88,2432.52,2475.21,325059.25
2024-10-13,2475.21,2484.59,2435.03,2467.79,390419.85
2024-10-14,2467.79,2653.67,2442.0,2629.0,1155682.74
2024-10-15,2629.0,2688.91,2535.21,2606.32,1296500.88
2024-10-16,2606.32,2647.44,2587.35,2610.12,638086.77
2024-10-17,2610.12,2647.84,2573.54,2604.82,658059.73
2024-10-18,2604.82,2675.99,2595.15,2641.58,741340.85
2024-10-19,2641.58,2663.15,2630.36,2648.18,209684.68
2024-10-20,2648.18,2760.5,2635.0,2747.16,708341.92
2024-10-21,2747.16,2770.67,2655.2,2666.25,746050.4
2024-10-22,2666.25,2671.51,2605.37,2621.92,857303.24
2024-10-23,2621.92,2627.38,2444.0,2523.61,1221958.6
2024-10-24,2523.61,2561.78,2505.42,2535.23,654126.94
2024-10-25,2535.23,2566.49,2380.81,2439.5,1560786.42
2024-10-26,2439.5,2507.49,2428.57,2481.66,525364.94
2024-10-27,2481.66,2527.62,2463.22,2507.26,362645.06
2024-10-28,2507.26,2594.83,2470.01,2566.79,890646.03
2024-10-29,2566.79,2682.67,2560.6,2639.27,985753.59
2024-10-30,2639.27,2724.61,2600.13,2659.99,1231118.63
2024-10-31,2659.99,2670.22,2501.6,2518.92,966095.52
2024-11-01,2518.92,2587.27,2466.09,2511.41,1084563.65
2024-11-02,2511.41,2523.82,2467.96,2493.6,327981.31
2024-11-03,2493.6,2496.27,2408.09,2457.01,939736.89
2024-11-04,2457.01,2491.66,2355.83,2397.87,1010626.16
2024-11-05,2397.87,2479.97,2380.01,2421.61,829868.82
2024-11-06,2421.61,2747.55,2419.39,2723.73,2412038.08
2024-11-07,2723.73,2919.96,2701.05,2897.12,2013123.44
2024-11-08,2897.12,2984.62,2887.64,2964.21,1462589.31
2024-11-09,2964.21,3160.57,2953.56,3128.16,1372076.6
2024-11-10,3128.16,3252.81,3070.72,3186.15,2129137.63
2024-11-11,3186.15,3392.12,3106.56,3374.62,2516619.66
2024-11-12,3374.62,3449.72,3211.01,3245.38,2574659.43
2024-11-13,3245.38,3335.4,3114.87,3189.16,2067571.44
2024-11-14,3189.16,3243.32,3028.37,3060.08,1427353.95
2024-11-15,3060.08,3133.35,3014.25,3091.74,1094155.32
2024-11-16,3091.74,3225.12,3073.5,3134.77,818324.49
2024-11-17,3134.77,3165.76,3035.04,3078.03,997331.63
2024-11-18,3078.03,3228.22,3052.06,3210.93,1432799.26
2024-11-19,3210.93,3225.39,3066.63,3109.37,1083263.5
2024-11-20,3109.37,3162.0,3030.04,3071.1,1128765.25
2024-11-21,3071.1,3391.4,3033.33,3358.87,2220095.44
2024-11-22,3358.87,3432.0,3260.0,3330.49,1407918.4
2024-11-23,3330.49,3500.99,3315.18,3396.3,1398991.66
2024-11-24,3396.3,3453.65,3283.46,3363.32,1018918.25
2024-11-25,3363.32,3552.39,3302.25,3417.04,2600683.57
2024-11-26,3417.04,3465.76,3253.44,3327.42,1743727.13
2024-11-27,3327.42,3689.79,3303.63,3656.6,1839218.66
2024-11-28,3656.6,3665.76,3531.12,3581.99,1207420.19
2024-11-29,3581.99,3649.3,3536.7,3594.49,911487.05
2024-11-30,3594.49,3742.92,3570.07,3706.23,1059907.01
2024-12-01,3706.23,3750.0,3661.02,3710.95,843780.63
2024-12-02,3710.95,3767.14,3557.96,3647.13,1647218.08
2024-12-03,3647.13,3674.91,3502.58,3617.8,1322400.09
2024-12-04,3617.8,3891.55,3617.8,3841.6,1995192.14
2024-12-05,3841.6,3959.86,3650.01,3787.72,2395612.43
2024-12-06,3787.72,4091.98,3780.17,4002.41,1910090.23
2024-12-07,4002.41,4028.79,3970.56,3999.15,573866.62
2024-12-08,3999.15,4020.11,3926.04,4007.98,685161.14
2024-12-09,4007.98,4009.62,3447.36,3713.0,2772691.81
2024-12-10,3713.0,3783.44,3515.42,3627.84,2507676.76
2024-12-11,3627.84,3848.48,3560.26,3831.68,992229.4
2024-12-12,3831.68,3989.98,3795.81,3881.79,1494481.85
2024-12-13,3881.79,3969.9,3852.6,3906.81,1004274.23
2024-12-14,3906.81,3946.6,3822.65,3870.04,729859.79
2024-12-15,3870.04,3976.0,3830.61,3961.1,769776.59
2024-12-16,3961.1,4111.26,3882.28,3986.49,1538216.73
2024-12-17,3986.49,4043.65,3845.22,3891.38,1537098.93
2024-12-18,3891.38,3908.0,3615.46,3624.59,2085841.51
2024-12-19,3624.59,3719.01,3321.0,3415.06,2637990.09
2024-12-20,3415.06,3496.2,3100.0,3470.49,2901486.6
2024-12-21,3470.49,3553.0,3290.44,3337.21,1240064.87
2024-12-22,3337.21,3402.66,3218.68,3280.99,1075087.91
2024-12-23,3280.99,3465.98,3214.07,3420.98,1510398.46
2024-12-24,3420.98,3539.21,3356.02,3492.1,998336.39
2024-12-25,3492.1,3547.26,3439.2,3495.37,621190.9
2024-12-26,3495.37,3514.27,3302.26,3333.04,915456.02
2024-12-27,3333.04,3443.0,3306.0,3331.6,1028409.76
2024-12-28,3331.6,3427.2,3320.17,3402.46,391987.62
2024-12-29,3402.46,3413.26,3323.4,3354.85,447379.54
2024-12-30,3354.85,3437.23,3300.04,3359.92,1153373.6
2024-12-31,3359.92,3450.87,3313.99,3335.61,770897.97
2025-01-01,3335.61,3373.96,3312.28,3359.25,449649.62
2025-01-02,3359.25,3511.02,3353.01,3454.58,830564.02
2025-01-03,3454.58,3630.73,3420.19,3608.53,850893.03
2025-01-04,3608.53,3672.13,3571.21,3656.33,620298.72
2025-01-05,3656.33,3675.4,3591.1,3634.63,453916.55
2025-01-06,3634.63,3744.73,3608.32,3685.54,927912.92
2025-01-07,3685.54,3701.35,3354.05,3379.41,1726675.83
2025-01-08,3379.41,3413.61,3206.02,3325.76,1691397.75
2025-01-09,3325.76,3356.19,3155.5,3217.98,1423493.0
2025-01-10,3217.98,3322.25,3192.66,3265.48,1194265.31
2025-01-11,3265.48,3319.36,3216.73,3281.79,404201.84
2025-01-12,3281.79,3299.93,3222.83,3266.0,419153.91
2025-01-13,3266.0,3337.84,2908.44,3136.39,2208934.0
2025-01-14,3136.39,3255.84,3124.14,3224.18,860719.71
2025-01-15,3224.18,3473.63,3185.2,3449.99,1139574.99
2025-01-16,3449.99,3459.76,3263.32,3306.49,1127030.64
2025-01-17,3306.49,3526.02,3306.13,3472.89,1177210.55
2025-01-18,3472.89,3493.8,3225.63,3306.76,1461622.69
2025-01-19,3306.76,3449.76,3129.14,3213.88,2834027.83
2025-01-20,3213.88,3456.19,3141.0,3283.8,2966012.21
2025-01-21,3283.8,3368.95,3201.36,3327.01,1194156.59
2025-01-22,3327.01,3366.39,3221.06,3241.94,818598.83
2025-01-23,3241.94,3348.94,3181.84,3338.31,1519653.01
2025-01-24,3338.31,3430.95,3274.0,3308.51,1086225.47
2025-01-25,3308.51,3349.88,3267.07,3317.99,515227.93
2025-01-26,3317.99,3361.63,3227.3,3230.5,545169.74
2025-01-27,3230.5,3252.97,3017.8,3181.17,1771432.52
2025-01-28,3181.17,3222.29,3037.34,3075.78,947360.39
2025-01-29,3075.78,3182.0,3051.79,3112.02,1110828.23
2025-01-30,3112.02,3282.88,3088.95,3246.19,881967.03
2025-01-31,3246.19,3437.11,3212.11,3299.52,1770162.05
2025-02-01,3299.52,3331.12,3099.16,3115.36,1132542.71
2025-02-02,3115.36,3161.93,2740.67,2868.61,2273759.94
2025-02-03,2868.61,2921.18,2079.0,2878.06,6047983.44
2025-02-04,2878.06,2887.45,2629.62,2730.0,2832830.43
2025-02-05,2730.0,2827.81,2697.0,2787.1,1833431.08
2025-02-06,2787.1,2857.1,2651.74,2685.3,1506553.42
2025-02-07,2685.3,2797.04,2559.81,2620.47,1667832.0
2025-02-08,2620.47,2667.03,2587.11,2631.25,729852.86
2025-02-09,2631.25,2698.55,2518.0,2626.18,985596.05
2025-02-10,2626.18,2692.95,2558.14,2660.12,987806.89
2025-02-11,2660.12,2724.68,2555.86,2601.17,1189749.26
2025-02-12,2601.17,2796.09,2545.01,2737.59,1724776.6
2025-02-13,2737.59,2757.62,2611.0,2674.54,1209549.45
2025-02-14,2674.54,2791.47,2663.01,2724.37,1029949.69
2025-02-15,2724.37,2738.1,2657.0,2691.67,500045.88
2025-02-16,2691.67,2726.65,2650.14,2659.95,519665.5
2025-02-17,2659.95,2849.0,2636.22,2742.89,1608642.63
2025-02-18,2742.89,2756.31,2601.51,2670.77,1479306.94
2025-02-19,2670.77,2735.96,2654.29,2713.98,912258.01
2025-02-20,2713.98,2769.73,2705.01,2736.79,867404.82
2025-02-21,2736.79,2844.95,2616.76,2663.96,2178339.66
2025-02-22,2663.96,2800.42,2653.91,2764.75,814172.88
2025-02-23,2764.75,2859.79,2746.0,2819.85,966820.42
2025-02-24,2819.85,2841.03,2464.11,2512.18,1955294.2
2025-02-25,2512.18,2534.48,2309.81,2495.48,2617101.62
2025-02-26,2495.48,2508.0,2251.01,2334.78,2150701.53
2025-02-27,2334.78,2381.44,2228.66,2306.38,1383199.81
2025-02-28,2306.38,2313.12,2071.87,2236.39,2579423.63
2025-03-01,2236.39,2279.97,2141.52,2216.56,1093733.43
2025-03-02,2216.56,2552.83,2171.17,2518.56,2578207.93
2025-03-03,2518.56,2524.4,2094.11,2147.78,2405351.65
2025-03-04,2147.78,2221.57,1987.5,2170.7,2834181.83
2025-03-05,2170.7,2273.0,2154.04,2240.83,1373434.84
2025-03-06,2240.83,2319.74,2175.13,2200.89,1219543.22
2025-03-07,2200.89,2257.22,2100.5,2140.52,1838241.07
2025-03-08,2140.52,2233.96,2102.97,2202.68,796520.64
2025-03-09,2202.68,2211.0,1988.0,2019.23,1408301.46
2025-03-10,2019.23,2151.48,1808.33,1864.17,3152242.64
2025-03-11,1864.17,1963.22,1751.48,1922.36,3104873.31
2025-03-12,1922.36,1955.81,1828.0,1907.24,2497445.97
2025-03-13,1907.24,1923.3,1820.33,1863.89,1636382.88
2025-03-14,1863.89,1944.94,1860.5,1910.52,1053610.93
2025-03-15,1910.52,1956.94,1902.7,1936.32,482485.1
2025-03-16,1936.32,1940.0,1858.13,1885.76,925980.36
2025-03-17,1885.76,1951.7,1878.53,1925.18,973280.25
2025-03-18,1925.18,1935.72,1870.9,1930.82,918190.62
2025-03-19,1930.82,2069.36,1926.87,2055.34,1863778.79
2025-03-20,2055.34,2067.32,1951.1,1982.82,1194207.1
2025-03-21,1982.82,1995.83,1935.28,1965.08,855771.23
2025-03-22,1965.08,2005.6,1963.57,1979.56,502685.08
2025-03-23,1979.56,2019.99,1975.5,2005.0,636903.73
2025-03-24,2005.0,2104.42,1976.4,2080.09,1446211.51
2025-03-25,2080.09,2097.31,2035.68,2065.31,1092335.66
2025-03-26,2065.31,2077.74,1980.01,2008.68,1259951.12
2025-03-27,2008.68,2036.75,1985.71,2002.81,931037.06
2025-03-28,2002.81,2015.3,1855.57,1895.99,1818262.4
2025-03-29,1895.99,1913.4,1796.02,1827.57,1254610.75
2025-03-30,1827.57,1848.98,1766.06,1807.0,1151658.4
2025-03-31,1807.0,1853.46,1775.43,1821.68,1665802.76
2025-04-01,1821.68,1927.89,1817.0,1904.2,1473359.42
2025-04-02,1904.2,1956.75,1780.35,1794.27,2378063.77
2025-04-03,1794.27,1844.51,1747.44,1816.29,1533901.06
2025-04-04,1816.29,1835.0,1757.39,1816.08,1794571.37
2025-04-05,1816.08,1827.08,1762.71,1804.99,703750.69
2025-04-06,1804.99,1816.68,1535.83,1579.98,2907541.52
2025-04-07,1579.98,1639.91,1410.12,1552.33,5293332.89
2025-04-08,1552.33,1618.42,1443.85,1472.93,2802473.28
2025-04-09,1472.93,1688.79,1383.76,1669.16,5164664.49
2025-04-10,1669.16,1669.59,1471.8,1521.51,3186387.07
2025-04-11,1521.51,1591.76,1503.89,1565.72,2169975.85
2025-04-12,1565.72,1670.19,1544.52,1643.52,2025525.37
2025-04-13,1643.52,1649.53,1559.1,1596.91,2422408.25
2025-04-14,1596.91,1691.65,1594.7,1622.91,2439903.0
2025-04-15,1622.91,1660.47,1581.57,1587.68,1886695.82
2025-04-16,1587.68,1613.68,1535.43,1576.6,2430176.13
2025-04-17,1576.6,1616.0,1562.31,1582.81,1575000.33
2025-04-18,1582.81,1600.73,1572.52,1587.71,732865.9
2025-04-19,1587.71,1631.35,1584.0,1612.44,771580.03
2025-04-20,1612.44,1618.56,1564.72,1586.71,947983.13
2025-04-21,1586.71,1658.33,1562.11,1578.81,2114765.4
2025-04-22,1578.81,1779.08,1535.02,1755.55,3145725.8
2025-04-23,1755.55,1835.54,1744.57,1794.18,2721366.19
2025-04-24,1794.18,1802.15,1721.67,1768.87,1777626.24
2025-04-25,1768.87,1826.94,1737.74,1783.65,1946562.68
2025-04-26,1783.65,1840.81,1778.0,1820.12,1177586.76
2025-04-27,1820.12,1857.15,1779.7,1790.31,1080376.39
2025-04-28,1790.31,1826.59,1742.01,1798.96,1960004.58
2025-04-29,1798.96,1842.87,1779.22,1796.57,2089460.28
2025-04-30,1796.57,1815.91,1730.0,1792.71,1435640.19
2025-05-01,1792.71,1872.78,1791.67,1837.33,1618775.33
2025-05-02,1837.33,1870.49,1811.54,1841.26,1274569.5
2025-05-03,1841.26,1848.0,1808.08,1832.52,848479.8
2025-05-04,1832.52,1849.46,1801.26,1807.5,959184.11
2025-05-05,1807.5,1833.23,1780.16,1819.28,1388073.61
2025-05-06,1819.28,1820.12,1750.67,1816.37,1503585.07
2025-05-07,1816.37,1849.68,1785.68,1810.26,1731813.51
2025-05-08,1810.26,2226.51,1807.65,2206.42,4424692.48
2025-05-09,2206.42,2491.57,2183.71,2344.58,4838628.19
2025-05-10,2344.58,2599.93,2314.15,2581.65,3361708.5
2025-05-11,2581.65,2608.11,2431.0,2513.45,2550794.17
2025-05-12,2513.45,2624.59,2406.15,2494.7,3324465.56
2025-05-13,2494.7,2738.54,2413.0,2679.08,3419803.72
2025-05-14,2679.08,2724.82,2545.75,2608.59,2513641.95
2025-05-15,2608.59,2647.07,2476.0,2547.9,2993961.25
2025-05-16,2547.9,2648.29,2527.29,2535.68,1919579.85
2025-05-17,2535.68,2536.57,2443.76,2474.4,1689861.53
2025-05-18,2474.4,2587.48,2316.4,2497.1,2967152.04
2025-05-19,2497.1,2546.28,2346.7,2527.5,3293007.64
2025-05-20,2527.5,2587.54,2490.62,2503.39,1162013.52
